event_type,logical_clock_time,message_queue_length,system_time
send,6152,1,20297
received,6156,0,20299
internal,6157,0,20302
internal,6158,0,20304
internal,6159,0,20306
internal,6160,0,20308
internal,6161,0,20310
received,6162,0,20313
sendall,6163,0,20320
internal,6164,0,20322
internal,6165,0,20325
internal,6166,0,20327
internal,6167,0,20329
internal,6168,0,20331
internal,6169,0,20333
internal,6170,0,20336
internal,6171,0,20338
received,6172,0,20340
sendall,6173,1,20350
received,6174,0,20352
sendall,6175,0,20361
internal,6176,0,20363
internal,6177,0,20366
received,6178,0,20368
internal,6179,0,20370
internal,6180,0,20372
sendall,6181,0,20381
received,6182,0,20383
internal,6183,0,20386
send,6184,0,20391
internal,6185,0,20393
internal,6186,0,20395
internal,6187,0,20397
internal,6188,0,20399
received,6189,0,20401
internal,6190,0,20403
internal,6191,0,20406
internal,6192,0,20408
sendall,6193,0,20416
internal,6194,0,20419
internal,6195,0,20421
internal,6196,0,20423
send,6197,0,20429
received,6198,0,20431
received,6199,0,20433
internal,6200,0,20435
internal,6201,0,20437
internal,6202,0,20440
internal,6203,0,20442
internal,6204,0,20444
received,6205,0,20446
internal,6206,0,20448
internal,6207,0,20450
internal,6208,0,20452
send,6209,0,20458
received,6210,0,20460
send,6211,1,20467
received,6212,0,20469
received,6213,0,20471
internal,6214,0,20473
internal,6215,0,20476
internal,6216,0,20478
send,6217,0,20483
internal,6218,0,20485
internal,6219,0,20488
internal,6220,0,20490
internal,6221,0,20492
internal,6222,0,20494
received,6223,0,20496
send,6224,0,20501
send,6225,0,20506
send,6226,0,20512
internal,6227,0,20514
internal,6228,0,20516
received,6229,0,20518
internal,6230,0,20520
internal,6231,0,20523
sendall,6232,0,20531
received,6233,0,20534
send,6234,1,20540
received,6235,0,20542
internal,6236,0,20545
internal,6237,0,20547
internal,6238,0,20549
internal,6239,0,20551
send,6240,0,20558
received,6241,0,20560
internal,6242,0,20562
sendall,6243,1,20572
received,6244,0,20574
sendall,6245,1,20583
received,6246,0,20585
internal,6247,0,20588
internal,6248,0,20589
internal,6249,0,20592
internal,6250,0,20593
send,6251,0,20599
internal,6252,0,20601
received,6253,0,20603
internal,6254,0,20606
received,6255,0,20608
sendall,6256,0,20616
received,6257,0,20619
internal,6258,0,20621
internal,6259,0,20623
internal,6260,0,20625
internal,6261,0,20627
sendall,6262,1,20637
received,6263,0,20640
send,6264,0,20646
internal,6265,0,20648
send,6266,0,20654
internal,6267,0,20656
internal,6268,0,20659
received,6269,0,20661
internal,6270,0,20663
send,6271,1,20669
received,6272,0,20671
internal,6273,0,20673
internal,6274,0,20675
internal,6275,0,20677
send,6276,0,20682
internal,6277,0,20685
send,6278,0,20690
internal,6279,0,20692
received,6280,0,20695
internal,6281,0,20697
internal,6282,0,20699
send,6283,0,20705
internal,6284,0,20707
internal,6285,0,20709
internal,6286,0,20711
internal,6287,0,20713
sendall,6288,0,20722
internal,6289,0,20724
internal,6290,0,20726
sendall,6291,0,20734
internal,6292,0,20736
sendall,6293,1,20747
received,6295,0,20749
internal,6296,0,20751
internal,6297,0,20753
internal,6298,0,20756
internal,6299,0,20758
received,6300,0,20760
sendall,6301,1,20769
received,6302,0,20771
internal,6303,0,20773
sendall,6304,0,20782
received,6305,0,20785
internal,6306,0,20786
internal,6307,0,20789
internal,6308,0,20790
internal,6309,0,20793
internal,6310,0,20795
internal,6311,0,20797
internal,6312,0,20799
received,6313,0,20801
send,6314,0,20806
internal,6315,0,20808
internal,6316,0,20810
internal,6317,0,20813
internal,6318,0,20815
send,6319,0,20820
internal,6320,0,20822
send,6321,0,20828
internal,6322,0,20830
send,6323,1,20836
received,6324,0,20838
send,6325,0,20844
internal,6326,0,20846
internal,6327,0,20849
internal,6328,0,20851
received,6329,0,20853
received,6330,0,20855
internal,6331,0,20858
sendall,6332,0,20867
received,6333,0,20869
internal,6334,0,20872
internal,6335,0,20874
received,6336,0,20876
internal,6337,0,20878
send,6338,0,20883
internal,6339,0,20885
send,6340,0,20891
internal,6341,0,20893
internal,6342,0,20895
received,6343,0,20897
internal,6344,0,20900
internal,6345,0,20902
internal,6346,0,20904
internal,6347,0,20906
internal,6348,0,20908
internal,6349,0,20911
send,6350,1,20916
received,6351,0,20918
internal,6352,0,20920
send,6353,0,20926
send,6354,0,20931
sendall,6355,0,20940
internal,6356,0,20942
internal,6357,0,20944
internal,6358,0,20946
received,6359,1,20950
received,6360,0,20952
internal,6361,0,20954
internal,6362,0,20956
internal,6363,0,20958
sendall,6364,1,20969
received,6365,0,20971
send,6366,0,20977
sendall,6367,1,20985
received,6370,0,20987
internal,6371,0,20989
send,6372,0,20994
internal,6373,0,20996
internal,6374,0,20999
received,6375,0,21001
internal,6376,0,21003
internal,6377,0,21005
received,6378,0,21007
internal,6379,0,21010
send,6380,0,21015
internal,6381,0,21017
send,6382,0,21023
internal,6383,0,21025
internal,6384,0,21027
send,6385,1,21033
received,6386,0,21035
received,6387,0,21037
send,6388,0,21043
internal,6389,0,21045
internal,6390,0,21048
internal,6391,0,21050
internal,6392,0,21052
internal,6393,0,21054
sendall,6394,1,21065
received,6395,0,21067
send,6396,0,21072
internal,6397,0,21075
internal,6398,0,21077
internal,6399,0,21079
internal,6400,0,21081
internal,6401,0,21083
received,6402,0,21086
send,6403,0,21091
internal,6404,0,21093
internal,6405,0,21096
sendall,6406,2,21106
received,6407,1,21108
received,6408,0,21111
sendall,6409,0,21119
send,6410,0,21124
internal,6411,0,21127
received,6413,0,21129
internal,6414,0,21131
internal,6415,0,21133
internal,6416,0,21135
internal,6417,0,21137
received,6418,0,21140
received,6419,0,21142
send,6420,0,21149
received,6421,0,21151
send,6422,0,21156
send,6423,1,21163
received,6424,0,21165
internal,6425,0,21167
internal,6426,0,21170
internal,6427,0,21172
received,6428,0,21174
internal,6429,0,21176
internal,6430,0,21178
internal,6431,0,21180
internal,6432,0,21182
internal,6433,1,21185
received,6434,0,21187
internal,6435,0,21190
internal,6436,0,21192
send,6437,1,21197
received,6438,0,21199
received,6439,0,21201
send,6440,0,21206
received,6441,0,21209
internal,6442,0,21211
internal,6443,0,21213
internal,6444,0,21215
internal,6445,0,21217
received,6446,0,21220
internal,6447,0,21222
internal,6448,0,21224
send,6449,1,21254
received,6450,0,21257
received,6452,0,21259
internal,6453,0,21262
internal,6454,0,21264
internal,6455,0,21266
internal,6456,0,21268
internal,6457,0,21270
internal,6458,0,21273
received,6459,0,21275
internal,6460,0,21277
send,6461,0,21283
internal,6462,0,21285
internal,6463,0,21287
internal,6464,0,21289
internal,6465,0,21291
internal,6466,0,21293
internal,6467,0,21296
internal,6468,0,21298
internal,6469,0,21300
internal,6470,0,21302
sendall,6471,2,21311
received,6472,1,21313
received,6473,0,21315
send,6474,0,21321
internal,6475,0,21323
internal,6476,0,21325
internal,6477,0,21327
internal,6478,0,21329
internal,6479,0,21332
internal,6480,0,21334
internal,6481,0,21336
internal,6482,0,21338
sendall,6483,0,21347
internal,6484,0,21349
internal,6485,0,21352
received,6486,0,21354
internal,6487,0,21357
internal,6488,0,21359
internal,6489,0,21361
internal,6490,0,21363
internal,6491,0,21365
internal,6492,0,21367
send,6493,1,21374
received,6494,0,21376
internal,6495,0,21378
internal,6496,0,21380
send,6497,0,21385
received,6498,0,21387
internal,6499,0,21389
internal,6500,0,21391
received,6501,0,21394
internal,6502,0,21396
send,6503,1,21401
received,6504,0,21403
internal,6505,0,21406
internal,6506,0,21408
received,6507,0,21410
internal,6508,0,21412
internal,6509,0,21414
internal,6510,0,21416
internal,6511,0,21419
send,6512,1,21424
received,6513,0,21426
internal,6514,0,21428
send,6515,0,21433
received,6516,0,21436
sendall,6517,0,21445
internal,6518,0,21447
internal,6519,0,21449
internal,6520,0,21451
internal,6521,0,21454
internal,6522,0,21455
send,6523,1,21462
received,6524,0,21465
internal,6525,0,21467
internal,6526,0,21469
internal,6527,0,21471
send,6528,1,21476
received,6529,0,21479
internal,6530,0,21481
send,6531,1,21487
received,6532,0,21489
received,6533,0,21491
send,6534,0,21496
internal,6535,0,21498
received,6536,0,21500
send,6537,0,21506
received,6538,0,21509
internal,6539,0,21511
internal,6540,0,21513
internal,6541,0,21515
internal,6542,0,21517
internal,6543,0,21520
internal,6544,0,21522
internal,6545,0,21524
internal,6546,0,21526
received,6547,0,21528
internal,6548,0,21530
internal,6549,0,21532
received,6550,0,21534
send,6551,0,21540
send,6552,0,21546
internal,6553,0,21548
internal,6554,0,21550
internal,6555,0,21552
received,6556,0,21555
internal,6557,0,21557
internal,6558,0,21559
sendall,6559,1,21569
received,6560,0,21571
internal,6561,0,21573
send,6562,0,21579
internal,6563,0,21581
internal,6564,0,21583
send,6565,0,21589
internal,6566,0,21591
received,6567,0,21593
internal,6568,0,21596
internal,6569,0,21598
internal,6570,0,21600
received,6571,1,21602
received,6572,0,21604
internal,6573,0,21607
internal,6574,0,21609
internal,6575,0,21611
received,6576,0,21613
internal,6577,0,21615
internal,6578,0,21617
sendall,6579,0,21626
internal,6580,0,21628
send,6581,0,21633
send,6582,0,21640
received,6584,0,21642
internal,6585,0,21644
internal,6586,0,21646
send,6587,1,21652
received,6588,0,21654
sendall,6589,1,21663
received,6590,0,21665
internal,6591,0,21668
internal,6592,0,21670
internal,6593,0,21672
internal,6594,0,21674
internal,6595,0,21676
send,6596,0,21683
internal,6597,0,21685
internal,6598,0,21687
internal,6599,0,21689
internal,6600,0,21691
send,6601,0,21698
received,6602,0,21700
internal,6603,0,21702
internal,6604,0,21704
send,6605,0,21710
send,6606,0,21715
internal,6607,0,21717
internal,6608,0,21719
sendall,6609,0,21727
internal,6610,0,21730
internal,6611,0,21732
internal,6612,1,21734
received,6613,0,21737
internal,6614,0,21739
sendall,6615,0,21748
internal,6616,0,21750
received,6617,0,21752
internal,6618,0,21754
sendall,6619,0,21764
send,6620,1,21770
received,6622,0,21772
internal,6623,0,21774
internal,6624,0,21776
internal,6625,0,21778
internal,6626,0,21780
send,6627,0,21787
internal,6628,0,21789
received,6629,0,21791
send,6630,0,21796
internal,6631,0,21799
internal,6632,0,21801
send,6633,0,21806
internal,6634,0,21809
sendall,6635,1,21817
received,6636,0,21819
internal,6637,0,21821
internal,6638,0,21823
received,6639,0,21825
send,6640,0,21830
internal,6641,0,21832
internal,6642,0,21834
send,6643,0,21840
send,6644,0,21845
internal,6645,0,21847
internal,6646,0,21849
internal,6647,0,21851
internal,6648,0,21853
internal,6649,0,21856
internal,6650,0,21858
internal,6651,0,21860
internal,6652,0,21862
internal,6653,0,21864
internal,6654,0,21867
internal,6655,0,21869
received,6656,0,21871
internal,6657,0,21873
internal,6658,0,21875
send,6659,0,21881
internal,6660,0,21883
send,6661,1,21889
received,6662,0,21891
sendall,6663,1,21899
received,6664,0,21901
internal,6665,0,21904
send,6666,0,21909
received,6667,1,21911
received,6668,0,21913
internal,6669,0,21915
internal,6670,0,21917
internal,6671,0,21920
internal,6672,0,21922
sendall,6673,1,21929
received,6674,0,21932
internal,6675,0,21934
internal,6676,0,21936
internal,6677,0,21938
received,6678,0,21941
internal,6679,0,21943
send,6680,0,21948
internal,6681,0,21950
sendall,6682,0,21959
send,6683,0,21965
internal,6684,0,21967
send,6685,0,21973
internal,6686,0,21976
internal,6687,0,21978
received,6689,0,21980
internal,6690,0,21982
send,6691,0,21988
internal,6692,0,21990
received,6693,0,21992
internal,6694,0,21994
internal,6695,0,21996
internal,6696,0,21998
sendall,6697,1,22007
received,6698,0,22009
internal,6699,0,22012
send,6700,0,22017
internal,6701,0,22019
internal,6702,0,22021
received,6703,0,22023
internal,6704,0,22025
internal,6705,0,22028
internal,6706,0,22030
internal,6707,0,22032
send,6708,0,22039
received,6709,0,22041
internal,6710,0,22043
internal,6711,0,22045
internal,6712,0,22048
send,6713,1,22056
received,6714,0,22058
internal,6715,0,22060
internal,6716,0,22062
internal,6717,0,22064
internal,6718,0,22067
send,6719,0,22072
internal,6720,0,22074
send,6721,1,22080
received,6722,0,22082
send,6723,0,22088
sendall,6724,0,22096
internal,6725,0,22098
internal,6726,0,22100
internal,6727,0,22103
internal,6728,0,22105
received,6729,0,22107
internal,6730,0,22109
internal,6731,0,22111
internal,6732,0,22114
internal,6733,0,22116
internal,6734,0,22118
received,6735,0,22120
internal,6736,0,22122
internal,6737,0,22125
internal,6738,0,22127
received,6739,0,22129
internal,6740,0,22131
received,6741,0,22133
internal,6742,0,22136
internal,6743,0,22138
internal,6744,0,22140
internal,6745,0,22142
internal,6746,0,22144
received,6747,0,22146
internal,6748,0,22149
internal,6749,0,22151
internal,6750,0,22153
received,6751,0,22155
send,6752,0,22161
send,6753,0,22167
received,6755,0,22170
internal,6756,0,22172
internal,6757,0,22174
internal,6758,0,22177
send,6759,0,22182
send,6760,0,22187
internal,6761,0,22190
internal,6762,1,22193
received,6763,0,22195
internal,6764,0,22197
internal,6765,0,22199
internal,6766,0,22201
internal,6767,0,22203
send,6768,1,22209
received,6769,0,22211
internal,6770,0,22214
sendall,6771,1,22222
received,6772,0,22225
internal,6773,0,22227
internal,6774,0,22229
internal,6775,0,22231
internal,6776,0,22233
internal,6777,0,22235
internal,6778,0,22238
send,6779,0,22243
received,6780,0,22245
internal,6781,0,22248
internal,6782,0,22250
internal,6783,0,22252
internal,6784,0,22254
internal,6785,0,22256
send,6786,1,22286
received,6787,0,22288
internal,6788,0,22290
internal,6789,0,22293
internal,6790,0,22314
internal,6791,0,22316
sendall,6792,0,22324
internal,6793,0,22327
internal,6794,0,22329
internal,6795,0,22331
internal,6796,0,22333
internal,6797,0,22335
internal,6798,0,22338
internal,6799,0,22340
internal,6800,0,22342
internal,6801,0,22344
internal,6802,0,22346
sendall,6803,0,22357
internal,6804,0,22359
internal,6805,0,22361
internal,6806,0,22363
received,6807,0,22365
internal,6808,0,22368
internal,6809,0,22370
sendall,6810,1,22379
received,6811,0,22381
internal,6812,0,22383
sendall,6813,0,22391
internal,6814,0,22393
sendall,6815,0,22401
received,6818,0,22404
internal,6819,0,22406
sendall,6820,0,22413
send,6821,0,22418
internal,6822,0,22420
internal,6823,0,22423
internal,6824,0,22425
internal,6825,0,22427
internal,6826,0,22429
internal,6827,0,22431
received,6828,0,22433
received,6829,0,22436
internal,6830,0,22438
internal,6831,0,22440
internal,6832,0,22442
internal,6833,0,22444
internal,6834,0,22447
received,6835,0,22449
internal,6836,0,22451
internal,6837,0,22453
internal,6838,0,22455
internal,6839,0,22458
internal,6840,0,22460
internal,6841,0,22462
internal,6842,0,22464
internal,6843,0,22466
internal,6844,0,22468
internal,6845,0,22471
internal,6846,0,22473
internal,6847,0,22475
internal,6848,0,22477
internal,6849,0,22479
received,6850,0,22482
internal,6851,0,22484
internal,6852,0,22486
internal,6853,0,22488
internal,6854,0,22490
internal,6855,0,22492
send,6856,1,22498
received,6857,1,22500
received,6858,0,22503
send,6859,0,22508
received,6860,0,22511
internal,6861,0,22513
internal,6862,0,22515
internal,6863,0,22517
received,6864,0,22519
send,6865,0,22525
internal,6866,0,22527
internal,6867,0,22529
internal,6868,0,22531
internal,6869,0,22534
internal,6870,0,22536
send,6871,0,22542
sendall,6872,1,22550
received,6873,0,22552
send,6874,0,22558
internal,6875,0,22560
internal,6876,0,22562
internal,6877,0,22564
internal,6878,0,22567
received,6879,0,22569
internal,6880,0,22571
send,6881,0,22577
internal,6882,0,22579
